,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
72450,31/2-21 S,2363.2084,2,2,1
72451,31/2-21 S,2363.3604,2,2,1
72452,31/2-21 S,2363.5124,2,2,1
72453,31/2-21 S,2363.6644,2,2,1
72454,31/2-21 S,2363.8164,2,2,1
72455,31/2-21 S,2363.9684,2,2,1
72456,31/2-21 S,2364.1204,2,2,1
72457,31/2-21 S,2364.2724,2,2,1
72458,31/2-21 S,2364.4244,2,2,1
72459,31/2-21 S,2364.5764,2,2,1
72460,31/2-21 S,2364.7284,2,2,1
72461,31/2-21 S,2364.8804,2,2,1
72462,31/2-21 S,2365.0324,2,2,1
72463,31/2-21 S,2365.1844,2,2,1
72464,31/2-21 S,2365.3364,2,2,1
72465,31/2-21 S,2365.4884,2,2,1
72466,31/2-21 S,2365.6404,2,2,1
72467,31/2-21 S,2365.7924,2,2,1
72468,31/2-21 S,2365.9444,2,2,1
72469,31/2-21 S,2366.0964,2,2,1
72470,31/2-21 S,2366.2484,2,2,1
72471,31/2-21 S,2366.4004,2,2,1
72472,31/2-21 S,2366.5524,2,2,1
72473,31/2-21 S,2366.7044,2,2,1
72474,31/2-21 S,2366.8564,2,2,1
72475,31/2-21 S,2367.0084,2,2,1
72476,31/2-21 S,2367.1604,2,2,1
72477,31/2-21 S,2367.3124,2,2,1
72478,31/2-21 S,2367.4644,2,2,1
72479,31/2-21 S,2367.6164,2,2,1
72480,31/2-21 S,2367.7684,2,2,1
72481,31/2-21 S,2367.9204,2,2,1
72482,31/2-21 S,2368.0724,2,2,1
72483,31/2-21 S,2368.2244,2,2,1
72484,31/2-21 S,2368.3764,2,2,1
72485,31/2-21 S,2368.5284,2,2,1
72486,31/2-21 S,2368.6804,2,2,1
72487,31/2-21 S,2368.8324,2,2,1
72488,31/2-21 S,2368.9844,2,2,1
72489,31/2-21 S,2369.1364,2,2,1
72490,31/2-21 S,2369.2884,2,2,1
72491,31/2-21 S,2369.4404,2,2,1
72492,31/2-21 S,2369.5924,2,2,1
72493,31/2-21 S,2369.7444,2,2,1
72494,31/2-21 S,2369.8964,2,2,1
72495,31/2-21 S,2370.0484,2,2,1
72496,31/2-21 S,2370.2004,2,2,1
72497,31/2-21 S,2370.3524,2,2,1
72498,31/2-21 S,2370.5044,2,2,1
72499,31/2-21 S,2370.6564,2,2,1
72500,31/2-21 S,2370.8084,2,2,1
72501,31/2-21 S,2370.9604,2,2,1
72502,31/2-21 S,2371.1124,2,2,1
72503,31/2-21 S,2371.2644,2,2,1
72504,31/2-21 S,2371.4164,2,2,1
72505,31/2-21 S,2371.5684,2,2,1
72506,31/2-21 S,2371.7204,2,2,1
72507,31/2-21 S,2371.8724,2,2,1
72508,31/2-21 S,2372.0244,2,2,1
72509,31/2-21 S,2372.1764,2,2,1
72510,31/2-21 S,2372.3284,2,2,1
72511,31/2-21 S,2372.4804,2,2,1
72512,31/2-21 S,2372.6324,2,2,1
72513,31/2-21 S,2372.7844,2,2,1
72514,31/2-21 S,2372.9364,2,2,1
72515,31/2-21 S,2373.0884,2,2,1
72516,31/2-21 S,2373.2404,2,2,1
72517,31/2-21 S,2373.3924,2,2,1
72518,31/2-21 S,2373.5444,2,2,1
72519,31/2-21 S,2373.6964,2,2,1
72520,31/2-21 S,2373.8484,2,2,1
72521,31/2-21 S,2374.0004,2,2,1
72522,31/2-21 S,2374.1524,2,2,1
72523,31/2-21 S,2374.3044,2,2,1
72524,31/2-21 S,2374.4564,2,2,1
72525,31/2-21 S,2374.6084,2,2,1
72526,31/2-21 S,2374.7604,2,2,1
72527,31/2-21 S,2374.9124,2,2,1
72528,31/2-21 S,2375.0644,2,2,1
72529,31/2-21 S,2375.2164,2,2,1
72530,31/2-21 S,2375.3684,2,2,1
72531,31/2-21 S,2375.5204,2,2,1
72532,31/2-21 S,2375.6724,2,2,1
72533,31/2-21 S,2375.8244,2,2,1
72534,31/2-21 S,2375.9764,2,1,0
72535,31/2-21 S,2376.1284,0,1,0
72536,31/2-21 S,2376.2804,0,0,1
72537,31/2-21 S,2376.4324,0,0,1
72538,31/2-21 S,2376.5844,0,0,1
72539,31/2-21 S,2376.7364,0,0,1
72540,31/2-21 S,2376.8884,0,0,1
72541,31/2-21 S,2377.0404,0,0,1
72542,31/2-21 S,2377.1924,0,1,0
72543,31/2-21 S,2377.3444,2,1,0
72544,31/2-21 S,2377.4964,2,1,0
72545,31/2-21 S,2377.6484,2,2,1
72546,31/2-21 S,2377.8004,2,2,1
72547,31/2-21 S,2377.9524,2,2,1
72548,31/2-21 S,2378.1044,2,2,1
72549,31/2-21 S,2378.2564,2,2,1
72550,31/2-21 S,2378.4084,2,2,1
72551,31/2-21 S,2378.5604,2,2,1
72552,31/2-21 S,2378.7124,2,2,1
72553,31/2-21 S,2378.8644,2,2,1
72554,31/2-21 S,2379.0164,2,2,1
72555,31/2-21 S,2379.1684,2,2,1
72556,31/2-21 S,2379.3204,2,2,1
72557,31/2-21 S,2379.4724,2,2,1
72558,31/2-21 S,2379.6244,2,2,1
72559,31/2-21 S,2379.7764,2,2,1
72560,31/2-21 S,2379.9284,2,2,1
72561,31/2-21 S,2380.0804,2,2,1
72562,31/2-21 S,2380.2324,2,2,1
72563,31/2-21 S,2380.3844,2,2,1
72564,31/2-21 S,2380.5364,2,2,1
72565,31/2-21 S,2380.6884,2,2,1
72566,31/2-21 S,2380.8404,2,2,1
72567,31/2-21 S,2380.9924,2,2,1
72568,31/2-21 S,2381.1444,2,2,1
72569,31/2-21 S,2381.2964,2,2,1
72570,31/2-21 S,2381.4484,2,2,1
72571,31/2-21 S,2381.6004,2,1,0
72572,31/2-21 S,2381.7524,2,1,0
72573,31/2-21 S,2381.9044,2,1,0
72574,31/2-21 S,2382.0564,0,1,0
72575,31/2-21 S,2382.2084,0,1,0
72576,31/2-21 S,2382.3604,0,1,0
72577,31/2-21 S,2382.5124,0,1,0
72578,31/2-21 S,2382.6644,0,1,0
72579,31/2-21 S,2382.8164,0,2,0
72580,31/2-21 S,2382.9684,2,2,1
72581,31/2-21 S,2383.1204,2,2,1
72582,31/2-21 S,2383.2724,2,2,1
72583,31/2-21 S,2383.4244,2,2,1
72584,31/2-21 S,2383.5764,2,2,1
72585,31/2-21 S,2383.7284,2,2,1
72586,31/2-21 S,2383.8804,2,2,1
72587,31/2-21 S,2384.0324,2,2,1
72588,31/2-21 S,2384.1844,2,2,1
72589,31/2-21 S,2384.3364,2,2,1
72590,31/2-21 S,2384.4884,2,2,1
72591,31/2-21 S,2384.6404,2,2,1
72592,31/2-21 S,2384.7924,2,2,1
72593,31/2-21 S,2384.9444,2,2,1
72594,31/2-21 S,2385.0964,2,1,0
72595,31/2-21 S,2385.2484,2,1,0
72596,31/2-21 S,2385.4004,2,2,1
72597,31/2-21 S,2385.5524,2,2,1
72598,31/2-21 S,2385.7044,2,2,1
72599,31/2-21 S,2385.8564,2,2,1
72600,31/2-21 S,2386.0084,2,2,1
72601,31/2-21 S,2386.1604,2,2,1
72602,31/2-21 S,2386.3124,2,2,1
72603,31/2-21 S,2386.4644,2,2,1
72604,31/2-21 S,2386.6164,2,2,1
72605,31/2-21 S,2386.7684,2,2,1
72606,31/2-21 S,2386.9204,2,2,1
72607,31/2-21 S,2387.0724,2,2,1
72608,31/2-21 S,2387.2244,2,2,1
72609,31/2-21 S,2387.3764,2,2,1
72610,31/2-21 S,2387.5284,2,2,1
72611,31/2-21 S,2387.6804,2,2,1
72612,31/2-21 S,2387.8324,2,2,1
72613,31/2-21 S,2387.9844,2,2,1
72614,31/2-21 S,2388.1364,2,2,1
72615,31/2-21 S,2388.2884,2,2,1
72616,31/2-21 S,2388.4404,2,2,1
72617,31/2-21 S,2388.5924,2,2,1
72618,31/2-21 S,2388.7444,2,2,1
72619,31/2-21 S,2388.8964,2,2,1
72620,31/2-21 S,2389.0484,2,2,1
72621,31/2-21 S,2389.2004,2,2,1
72622,31/2-21 S,2389.3524,2,2,1
72623,31/2-21 S,2389.5044,2,2,1
72624,31/2-21 S,2389.6564,2,2,1
72625,31/2-21 S,2389.8084,2,2,1
72626,31/2-21 S,2389.9604,2,2,1
72627,31/2-21 S,2390.1124,2,2,1
72628,31/2-21 S,2390.2644,2,2,1
72629,31/2-21 S,2390.4164,2,2,1
72630,31/2-21 S,2390.5684,2,2,1
72631,31/2-21 S,2390.7204,2,2,1
72632,31/2-21 S,2390.8724,2,2,1
72633,31/2-21 S,2391.0244,2,2,1
72634,31/2-21 S,2391.1764,2,2,1
72635,31/2-21 S,2391.3284,2,2,1
72636,31/2-21 S,2391.4804,2,2,1
72637,31/2-21 S,2391.6324,2,2,1
72638,31/2-21 S,2391.7844,2,2,1
72639,31/2-21 S,2391.9364,2,2,1
72640,31/2-21 S,2392.0884,2,2,1
72641,31/2-21 S,2392.2404,2,2,1
72642,31/2-21 S,2392.3924,2,2,1
72643,31/2-21 S,2392.5444,2,2,1
72644,31/2-21 S,2392.6964,2,2,1
72645,31/2-21 S,2392.8484,2,2,1
72646,31/2-21 S,2393.0004,2,2,1
72647,31/2-21 S,2393.1524,2,2,1
72648,31/2-21 S,2393.3044,2,2,1
72649,31/2-21 S,2393.4564,2,2,1
72650,31/2-21 S,2393.6084,2,2,1
72651,31/2-21 S,2393.7604,2,2,1
72652,31/2-21 S,2393.9124,2,2,1
72653,31/2-21 S,2394.0644,2,2,1
72654,31/2-21 S,2394.2164,2,2,1
72655,31/2-21 S,2394.3684,2,2,1
72656,31/2-21 S,2394.5204,2,2,1
72657,31/2-21 S,2394.6724,2,2,1
72658,31/2-21 S,2394.8244,2,2,1
72659,31/2-21 S,2394.9764,2,2,1
72660,31/2-21 S,2395.1284,2,2,1
72661,31/2-21 S,2395.2804,2,2,1
72662,31/2-21 S,2395.4324,2,2,1
72663,31/2-21 S,2395.5844,2,2,1
72664,31/2-21 S,2395.7364,2,2,1
72665,31/2-21 S,2395.8884,2,2,1
72666,31/2-21 S,2396.0404,2,2,1
72667,31/2-21 S,2396.1924,2,2,1
72668,31/2-21 S,2396.3444,2,2,1
72669,31/2-21 S,2396.4964,2,2,1
72670,31/2-21 S,2396.6484,2,2,1
72671,31/2-21 S,2396.8004,2,2,1
72672,31/2-21 S,2396.9524,2,2,1
72673,31/2-21 S,2397.1044,2,2,1
72674,31/2-21 S,2397.2564,2,2,1
72675,31/2-21 S,2397.4084,2,2,1
72676,31/2-21 S,2397.5604,2,2,1
72677,31/2-21 S,2397.7124,2,2,1
72678,31/2-21 S,2397.8644,2,2,1
72679,31/2-21 S,2398.0164,2,2,1
72680,31/2-21 S,2398.1684,2,2,1
72681,31/2-21 S,2398.3204,2,2,1
72682,31/2-21 S,2398.4724,2,2,1
72683,31/2-21 S,2398.6244,2,2,1
72684,31/2-21 S,2398.7764,2,2,1
72685,31/2-21 S,2398.9284,2,2,1
72686,31/2-21 S,2399.0804,2,2,1
72687,31/2-21 S,2399.2324,2,2,1
72688,31/2-21 S,2399.3844,2,2,1
72689,31/2-21 S,2399.5364,2,2,1
72690,31/2-21 S,2399.6884,2,2,1
72691,31/2-21 S,2399.8404,2,2,1
72692,31/2-21 S,2399.9924,2,2,1
72693,31/2-21 S,2400.1444,2,2,1
72694,31/2-21 S,2400.2964,2,2,1
72695,31/2-21 S,2400.4484,2,2,1
72696,31/2-21 S,2400.6004,2,2,1
72697,31/2-21 S,2400.7524,2,2,1
72698,31/2-21 S,2400.9044,2,2,1
72699,31/2-21 S,2401.0564,2,2,1
72700,31/2-21 S,2401.2084,2,2,1
72701,31/2-21 S,2401.3604,2,2,1
72702,31/2-21 S,2401.5124,2,2,1
72703,31/2-21 S,2401.6644,2,2,1
72704,31/2-21 S,2401.8164,2,2,1
72705,31/2-21 S,2401.9684,2,2,1
72706,31/2-21 S,2402.1204,2,2,1
72707,31/2-21 S,2402.2724,2,2,1
72708,31/2-21 S,2402.4244,2,2,1
72709,31/2-21 S,2402.5764,2,2,1
72710,31/2-21 S,2402.7284,2,2,1
72711,31/2-21 S,2402.8804,2,2,1
72712,31/2-21 S,2403.0324,2,2,1
72713,31/2-21 S,2403.1844,2,2,1
72714,31/2-21 S,2403.3364,2,2,1
72715,31/2-21 S,2403.4884,2,2,1
72716,31/2-21 S,2403.6404,2,1,0
72717,31/2-21 S,2403.7924,2,1,0
72718,31/2-21 S,2403.9444,2,2,1
72719,31/2-21 S,2404.0964,2,2,1
72720,31/2-21 S,2404.2484,2,2,1
72721,31/2-21 S,2404.4004,2,2,1
72722,31/2-21 S,2404.5524,2,2,1
72723,31/2-21 S,2404.7044,2,2,1
72724,31/2-21 S,2404.8564,2,2,1
72725,31/2-21 S,2405.0084,2,2,1
72726,31/2-21 S,2405.1604,2,2,1
72727,31/2-21 S,2405.3124,2,2,1
72728,31/2-21 S,2405.4644,2,2,1
72729,31/2-21 S,2405.6164,2,2,1
72730,31/2-21 S,2405.7684,2,2,1
72731,31/2-21 S,2405.9204,2,2,1
72732,31/2-21 S,2406.0724,2,2,1
72733,31/2-21 S,2406.2244,2,2,1
72734,31/2-21 S,2406.3764,2,2,1
72735,31/2-21 S,2406.5284,2,2,1
72736,31/2-21 S,2406.6804,2,2,1
72737,31/2-21 S,2406.8324,2,2,1
72738,31/2-21 S,2406.9844,2,2,1
72739,31/2-21 S,2407.1364,2,2,1
72740,31/2-21 S,2407.2884,2,2,1
72741,31/2-21 S,2407.4404,2,2,1
72742,31/2-21 S,2407.5924,2,2,1
72743,31/2-21 S,2407.7444,2,2,1
72744,31/2-21 S,2407.8964,2,2,1
72745,31/2-21 S,2408.0484,2,2,1
72746,31/2-21 S,2408.2004,2,2,1
72747,31/2-21 S,2408.3524,2,2,1
72748,31/2-21 S,2408.5044,2,2,1
72749,31/2-21 S,2408.6564,2,2,1
72750,31/2-21 S,2408.8084,2,2,1
72751,31/2-21 S,2408.9604,2,2,1
72752,31/2-21 S,2409.1124,2,2,1
72753,31/2-21 S,2409.2644,2,2,1
72754,31/2-21 S,2409.4164,2,2,1
72755,31/2-21 S,2409.5684,2,2,1
72756,31/2-21 S,2409.7204,2,2,1
72757,31/2-21 S,2409.8724,2,2,1
72758,31/2-21 S,2410.0244,2,1,0
72759,31/2-21 S,2410.1764,2,0,0
72760,31/2-21 S,2410.3284,2,0,0
72761,31/2-21 S,2410.4804,5,5,1
72762,31/2-21 S,2410.6324,5,0,0
72763,31/2-21 S,2410.7844,5,0,0
72764,31/2-21 S,2410.9364,5,0,0
72765,31/2-21 S,2411.0884,5,0,0
72766,31/2-21 S,2411.2404,5,0,0
72767,31/2-21 S,2411.3924,5,0,0
72768,31/2-21 S,2411.5444,2,1,0
72769,31/2-21 S,2411.6964,2,1,0
72770,31/2-21 S,2411.8484,2,1,0
72771,31/2-21 S,2412.0004,2,2,1
72772,31/2-21 S,2412.1524,2,2,1
72773,31/2-21 S,2412.3044,2,2,1
72774,31/2-21 S,2412.4564,2,2,1
72775,31/2-21 S,2412.6084,2,2,1
72776,31/2-21 S,2412.7604,2,2,1
72777,31/2-21 S,2412.9124,2,2,1
72778,31/2-21 S,2413.0644,2,2,1
72779,31/2-21 S,2413.2164,2,2,1
72780,31/2-21 S,2413.3684,2,2,1
72781,31/2-21 S,2413.5204,2,2,1
72782,31/2-21 S,2413.6724,2,2,1
72783,31/2-21 S,2413.8244,2,2,1
72784,31/2-21 S,2413.9764,2,2,1
72785,31/2-21 S,2414.1284,2,2,1
72786,31/2-21 S,2414.2804,2,2,1
72787,31/2-21 S,2414.4324,2,2,1
72788,31/2-21 S,2414.5844,2,2,1
72789,31/2-21 S,2414.7364,2,2,1
72790,31/2-21 S,2414.8884,2,2,1
72791,31/2-21 S,2415.0404,2,2,1
72792,31/2-21 S,2415.1924,2,2,1
72793,31/2-21 S,2415.3444,2,2,1
72794,31/2-21 S,2415.4964,2,2,1
72795,31/2-21 S,2415.6484,2,2,1
72796,31/2-21 S,2415.8004,2,2,1
72797,31/2-21 S,2415.9524,2,2,1
72798,31/2-21 S,2416.1044,2,2,1
72799,31/2-21 S,2416.2564,2,2,1
72800,31/2-21 S,2416.4084,2,2,1
72801,31/2-21 S,2416.5604,2,2,1
72802,31/2-21 S,2416.7124,2,2,1
72803,31/2-21 S,2416.8644,2,2,1
72804,31/2-21 S,2417.0164,2,2,1
72805,31/2-21 S,2417.1684,2,2,1
72806,31/2-21 S,2417.3204,2,2,1
72807,31/2-21 S,2417.4724,2,2,1
72808,31/2-21 S,2417.6244,2,2,1
72809,31/2-21 S,2417.7764,2,2,1
72810,31/2-21 S,2417.9284,2,2,1
72811,31/2-21 S,2418.0804,2,2,1
72812,31/2-21 S,2418.2324,2,2,1
72813,31/2-21 S,2418.3844,2,2,1
72814,31/2-21 S,2418.5364,2,2,1
72815,31/2-21 S,2418.6884,2,2,1
72816,31/2-21 S,2418.8404,2,2,1
72817,31/2-21 S,2418.9924,2,2,1
72818,31/2-21 S,2419.1444,2,2,1
72819,31/2-21 S,2419.2964,2,1,0
72820,31/2-21 S,2419.4484,2,1,0
72821,31/2-21 S,2419.6004,2,1,0
72822,31/2-21 S,2419.7524,2,2,1
72823,31/2-21 S,2419.9044,2,2,1
72824,31/2-21 S,2420.0564,2,2,1
72825,31/2-21 S,2420.2084,2,2,1
72826,31/2-21 S,2420.3604,2,2,1
72827,31/2-21 S,2420.5124,2,2,1
72828,31/2-21 S,2420.6644,2,2,1
72829,31/2-21 S,2420.8164,2,2,1
72830,31/2-21 S,2420.9684,2,2,1
72831,31/2-21 S,2421.1204,2,2,1
72832,31/2-21 S,2421.2724,2,2,1
72833,31/2-21 S,2421.4244,2,2,1
72834,31/2-21 S,2421.5764,2,2,1
72835,31/2-21 S,2421.7284,2,2,1
72836,31/2-21 S,2421.8804,2,2,1
72837,31/2-21 S,2422.0324,2,2,1
72838,31/2-21 S,2422.1844,2,2,1
72839,31/2-21 S,2422.3364,2,2,1
72840,31/2-21 S,2422.4884,2,2,1
72841,31/2-21 S,2422.6404,2,2,1
72842,31/2-21 S,2422.7924,2,2,1
72843,31/2-21 S,2422.9444,2,2,1
72844,31/2-21 S,2423.0964,2,2,1
72845,31/2-21 S,2423.2484,2,2,1
72846,31/2-21 S,2423.4004,2,2,1
72847,31/2-21 S,2423.5524,2,2,1
72848,31/2-21 S,2423.7044,2,2,1
72849,31/2-21 S,2423.8564,2,2,1
72850,31/2-21 S,2424.0084,2,2,1
72851,31/2-21 S,2424.1604,2,2,1
72852,31/2-21 S,2424.3124,2,2,1
72853,31/2-21 S,2424.4644,2,2,1
72854,31/2-21 S,2424.6164,2,2,1
72855,31/2-21 S,2424.7684,2,2,1
72856,31/2-21 S,2424.9204,2,2,1
72857,31/2-21 S,2425.0724,2,2,1
72858,31/2-21 S,2425.2244,2,2,1
72859,31/2-21 S,2425.3764,2,2,1
72860,31/2-21 S,2425.5284,2,2,1
72861,31/2-21 S,2425.6804,2,2,1
72862,31/2-21 S,2425.8324,2,2,1
72863,31/2-21 S,2425.9844,2,2,1
72864,31/2-21 S,2426.1364,2,2,1
72865,31/2-21 S,2426.2884,2,2,1
72866,31/2-21 S,2426.4404,2,2,1
72867,31/2-21 S,2426.5924,2,2,1
72868,31/2-21 S,2426.7444,2,2,1
72869,31/2-21 S,2426.8964,2,2,1
72870,31/2-21 S,2427.0484,2,2,1
72871,31/2-21 S,2427.2004,2,2,1
72872,31/2-21 S,2427.3524,2,2,1
72873,31/2-21 S,2427.5044,2,2,1
72874,31/2-21 S,2427.6564,2,2,1
72875,31/2-21 S,2427.8084,2,2,1
72876,31/2-21 S,2427.9604,2,2,1
72877,31/2-21 S,2428.1124,2,2,1
72878,31/2-21 S,2428.2644,2,2,1
72879,31/2-21 S,2428.4164,2,2,1
72880,31/2-21 S,2428.5684,2,2,1
72881,31/2-21 S,2428.7204,2,2,1
72882,31/2-21 S,2428.8724,2,2,1
72883,31/2-21 S,2429.0244,2,2,1
72884,31/2-21 S,2429.1764,2,2,1
72885,31/2-21 S,2429.3284,2,2,1
72886,31/2-21 S,2429.4804,2,2,1
72887,31/2-21 S,2429.6324,2,2,1
72888,31/2-21 S,2429.7844,2,2,1
72889,31/2-21 S,2429.9364,2,2,1
72890,31/2-21 S,2430.0884,2,2,1
72891,31/2-21 S,2430.2404,2,2,1
72892,31/2-21 S,2430.3924,2,2,1
72893,31/2-21 S,2430.5444,2,2,1
72894,31/2-21 S,2430.6964,2,2,1
72895,31/2-21 S,2430.8484,2,2,1
72896,31/2-21 S,2431.0004,2,2,1
72897,31/2-21 S,2431.1524,2,2,1
72898,31/2-21 S,2431.3044,2,2,1
72899,31/2-21 S,2431.4564,2,2,1
72900,31/2-21 S,2431.6084,2,2,1
72901,31/2-21 S,2431.7604,2,2,1
72902,31/2-21 S,2431.9124,2,2,1
72903,31/2-21 S,2432.0644,2,2,1
72904,31/2-21 S,2432.2164,2,2,1
72905,31/2-21 S,2432.3684,2,2,1
72906,31/2-21 S,2432.5204,2,2,1
72907,31/2-21 S,2432.6724,2,2,1
72908,31/2-21 S,2432.8244,2,2,1
72909,31/2-21 S,2432.9764,2,2,1
72910,31/2-21 S,2433.1284,2,2,1
72911,31/2-21 S,2433.2804,2,2,1
72912,31/2-21 S,2433.4324,2,2,1
72913,31/2-21 S,2433.5844,2,2,1
72914,31/2-21 S,2433.7364,2,2,1
72915,31/2-21 S,2433.8884,2,2,1
72916,31/2-21 S,2434.0404,2,2,1
72917,31/2-21 S,2434.1924,2,2,1
72918,31/2-21 S,2434.3444,2,2,1
72919,31/2-21 S,2434.4964,2,2,1
72920,31/2-21 S,2434.6484,2,2,1
72921,31/2-21 S,2434.8004,2,2,1
72922,31/2-21 S,2434.9524,2,2,1
72923,31/2-21 S,2435.1044,2,2,1
72924,31/2-21 S,2435.2564,2,2,1
72925,31/2-21 S,2435.4084,2,2,1
72926,31/2-21 S,2435.5604,2,2,1
72927,31/2-21 S,2435.7124,2,2,1
72928,31/2-21 S,2435.8644,2,2,1
72929,31/2-21 S,2436.0164,2,1,0
72930,31/2-21 S,2436.1684,2,2,1
72931,31/2-21 S,2436.3204,2,2,1
72932,31/2-21 S,2436.4724,2,2,1
72933,31/2-21 S,2436.6244,2,2,1
72934,31/2-21 S,2436.7764,2,2,1
72935,31/2-21 S,2436.9284,2,2,1
72936,31/2-21 S,2437.0804,2,2,1
72937,31/2-21 S,2437.2324,2,2,1
72938,31/2-21 S,2437.3844,2,1,0
72939,31/2-21 S,2437.5364,2,2,1
72940,31/2-21 S,2437.6884,2,2,1
72941,31/2-21 S,2437.8404,2,2,1
72942,31/2-21 S,2437.9924,2,2,1
72943,31/2-21 S,2438.1444,2,2,1
72944,31/2-21 S,2438.2964,2,2,1
72945,31/2-21 S,2438.4484,2,2,1
72946,31/2-21 S,2438.6004,2,2,1
72947,31/2-21 S,2438.7524,2,2,1
72948,31/2-21 S,2438.9044,2,2,1
72949,31/2-21 S,2439.0564,2,2,1
72950,31/2-21 S,2439.2084,2,2,1
72951,31/2-21 S,2439.3604,2,2,1
72952,31/2-21 S,2439.5124,2,2,1
72953,31/2-21 S,2439.6644,2,2,1
72954,31/2-21 S,2439.8164,2,2,1
72955,31/2-21 S,2439.9684,2,2,1
72956,31/2-21 S,2440.1204,2,2,1
72957,31/2-21 S,2440.2724,2,2,1
72958,31/2-21 S,2440.4244,2,2,1
72959,31/2-21 S,2440.5764,2,2,1
72960,31/2-21 S,2440.7284,2,2,1
72961,31/2-21 S,2440.8804,2,2,1
72962,31/2-21 S,2441.0324,2,2,1
72963,31/2-21 S,2441.1844,2,1,0
72964,31/2-21 S,2441.3364,2,2,1
72965,31/2-21 S,2441.4884,2,2,1
72966,31/2-21 S,2441.6404,2,2,1
72967,31/2-21 S,2441.7924,2,2,1
72968,31/2-21 S,2441.9444,2,2,1
72969,31/2-21 S,2442.0964,2,2,1
72970,31/2-21 S,2442.2484,2,2,1
72971,31/2-21 S,2442.4004,2,2,1
72972,31/2-21 S,2442.5524,2,2,1
72973,31/2-21 S,2442.7044,2,1,0
72974,31/2-21 S,2442.8564,2,1,0
72975,31/2-21 S,2443.0084,0,1,0
72976,31/2-21 S,2443.1604,0,1,0
72977,31/2-21 S,2443.3124,0,1,0
72978,31/2-21 S,2443.4644,0,1,0
72979,31/2-21 S,2443.6164,2,2,1
72980,31/2-21 S,2443.7684,2,2,1
72981,31/2-21 S,2443.9204,2,2,1
72982,31/2-21 S,2444.0724,2,2,1
72983,31/2-21 S,2444.2244,2,2,1
72984,31/2-21 S,2444.3764,2,2,1
72985,31/2-21 S,2444.5284,2,2,1
72986,31/2-21 S,2444.6804,2,2,1
72987,31/2-21 S,2444.8324,2,2,1
72988,31/2-21 S,2444.9844,2,2,1
72989,31/2-21 S,2445.1364,2,2,1
72990,31/2-21 S,2445.2884,2,2,1
72991,31/2-21 S,2445.4404,2,2,1
72992,31/2-21 S,2445.5924,2,2,1
72993,31/2-21 S,2445.7444,2,2,1
72994,31/2-21 S,2445.8964,2,2,1
72995,31/2-21 S,2446.0484,2,2,1
72996,31/2-21 S,2446.2004,2,2,1
72997,31/2-21 S,2446.3524,2,2,1
72998,31/2-21 S,2446.5044,2,2,1
72999,31/2-21 S,2446.6564,2,2,1
73000,31/2-21 S,2446.8084,2,2,1
73001,31/2-21 S,2446.9604,2,2,1
73002,31/2-21 S,2447.1124,2,2,1
73003,31/2-21 S,2447.2644,2,2,1
73004,31/2-21 S,2447.4164,2,2,1
73005,31/2-21 S,2447.5684,2,2,1
73006,31/2-21 S,2447.7204,2,2,1
73007,31/2-21 S,2447.8724,2,2,1
73008,31/2-21 S,2448.0244,2,2,1
73009,31/2-21 S,2448.1764,2,2,1
73010,31/2-21 S,2448.3284,2,2,1
73011,31/2-21 S,2448.4804,2,2,1
73012,31/2-21 S,2448.6324,2,2,1
73013,31/2-21 S,2448.7844,2,2,1
73014,31/2-21 S,2448.9364,2,2,1
73015,31/2-21 S,2449.0884,2,2,1
73016,31/2-21 S,2449.2404,2,2,1
73017,31/2-21 S,2449.3924,2,2,1
73018,31/2-21 S,2449.5444,2,2,1
73019,31/2-21 S,2449.6964,2,2,1
73020,31/2-21 S,2449.8484,2,2,1
73021,31/2-21 S,2450.0004,2,2,1
73022,31/2-21 S,2450.1524,2,2,1
73023,31/2-21 S,2450.3044,2,2,1
73024,31/2-21 S,2450.4564,2,2,1
73025,31/2-21 S,2450.6084,2,2,1
73026,31/2-21 S,2450.7604,2,2,1
73027,31/2-21 S,2450.9124,2,2,1
73028,31/2-21 S,2451.0644,2,2,1
73029,31/2-21 S,2451.2164,2,2,1
73030,31/2-21 S,2451.3684,2,2,1
73031,31/2-21 S,2451.5204,2,2,1
73032,31/2-21 S,2451.6724,2,2,1
73033,31/2-21 S,2451.8244,2,2,1
73034,31/2-21 S,2451.9764,2,2,1
73035,31/2-21 S,2452.1284,2,2,1
73036,31/2-21 S,2452.2804,2,1,0
73037,31/2-21 S,2452.4324,2,2,1
73038,31/2-21 S,2452.5844,2,2,1
73039,31/2-21 S,2452.7364,2,2,1
73040,31/2-21 S,2452.8884,2,2,1
73041,31/2-21 S,2453.0404,2,2,1
73042,31/2-21 S,2453.1924,2,2,1
73043,31/2-21 S,2453.3444,2,2,1
73044,31/2-21 S,2453.4964,2,2,1
73045,31/2-21 S,2453.6484,2,2,1
73046,31/2-21 S,2453.8004,2,2,1
73047,31/2-21 S,2453.9524,2,2,1
73048,31/2-21 S,2454.1044,2,2,1
73049,31/2-21 S,2454.2564,2,2,1
73050,31/2-21 S,2454.4084,2,2,1
73051,31/2-21 S,2454.5604,2,1,0
73052,31/2-21 S,2454.7124,0,1,0
73053,31/2-21 S,2454.8644,0,1,0
73054,31/2-21 S,2455.0164,0,1,0
73055,31/2-21 S,2455.1684,0,1,0
