,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
63768,31/2-10,872.8560000000001,2,2,1
63769,31/2-10,873.008,2,2,1
63770,31/2-10,873.16,2,2,1
63771,31/2-10,873.312,2,2,1
63772,31/2-10,873.4639999999999,2,2,1
63773,31/2-10,873.6160000000001,2,2,1
63774,31/2-10,873.768,2,2,1
63775,31/2-10,873.92,2,2,1
63776,31/2-10,874.072,2,2,1
63777,31/2-10,874.2239999999999,2,2,1
63778,31/2-10,874.3760000000001,2,2,1
63779,31/2-10,874.528,2,2,1
63780,31/2-10,874.68,2,2,1
63781,31/2-10,874.832,2,2,1
63782,31/2-10,874.9839999999999,2,2,1
63783,31/2-10,875.1360000000001,2,2,1
63784,31/2-10,875.288,2,2,1
63785,31/2-10,875.44,2,2,1
63786,31/2-10,875.592,2,2,1
63787,31/2-10,875.7439999999999,2,2,1
63788,31/2-10,875.8960000000001,2,2,1
63789,31/2-10,876.048,2,2,1
63790,31/2-10,876.2,2,2,1
63791,31/2-10,876.352,2,2,1
63792,31/2-10,876.5039999999999,2,2,1
63793,31/2-10,876.6560000000001,2,2,1
63794,31/2-10,876.808,2,2,1
63795,31/2-10,876.96,2,2,1
63796,31/2-10,877.112,2,2,1
63797,31/2-10,877.2639999999999,2,2,1
63798,31/2-10,877.416,2,2,1
63799,31/2-10,877.568,2,2,1
63800,31/2-10,877.72,2,2,1
63801,31/2-10,877.872,2,2,1
63802,31/2-10,878.0239999999999,2,2,1
63803,31/2-10,878.176,2,2,1
63804,31/2-10,878.328,2,2,1
63805,31/2-10,878.48,2,2,1
63806,31/2-10,878.632,2,2,1
63807,31/2-10,878.784,2,2,1
63808,31/2-10,878.936,2,2,1
63809,31/2-10,879.0880000000001,2,2,1
63810,31/2-10,879.24,2,2,1
63811,31/2-10,879.3919999999999,2,2,1
63812,31/2-10,879.544,2,2,1
63813,31/2-10,879.696,2,2,1
63814,31/2-10,879.8480000000001,2,2,1
63815,31/2-10,880.0,2,2,1
63816,31/2-10,880.1519999999999,2,2,1
63817,31/2-10,880.304,2,2,1
63818,31/2-10,880.456,2,2,1
63819,31/2-10,880.6080000000001,2,2,1
63820,31/2-10,880.76,2,2,1
63821,31/2-10,880.9119999999999,2,2,1
63822,31/2-10,881.064,2,2,1
63823,31/2-10,881.216,2,2,1
63824,31/2-10,881.368,2,2,1
63825,31/2-10,881.52,2,2,1
63826,31/2-10,881.672,2,2,1
63827,31/2-10,881.824,2,2,1
63828,31/2-10,881.9760000000001,2,2,1
63829,31/2-10,882.128,2,2,1
63830,31/2-10,882.28,2,2,1
63831,31/2-10,882.432,2,2,1
63832,31/2-10,882.584,2,2,1
63833,31/2-10,882.7360000000001,2,2,1
63834,31/2-10,882.888,2,2,1
63835,31/2-10,883.04,2,2,1
63836,31/2-10,883.192,2,2,1
63837,31/2-10,883.3439999999999,2,2,1
63838,31/2-10,883.4960000000001,2,2,1
63839,31/2-10,883.648,2,2,1
63840,31/2-10,883.8,2,2,1
63841,31/2-10,883.952,2,2,1
63842,31/2-10,884.1039999999999,2,2,1
63843,31/2-10,884.2560000000001,2,2,1
63844,31/2-10,884.408,2,2,1
63845,31/2-10,884.56,2,2,1
63846,31/2-10,884.712,2,2,1
63847,31/2-10,884.8639999999999,2,2,1
63848,31/2-10,885.0160000000001,2,2,1
63849,31/2-10,885.168,2,2,1
63850,31/2-10,885.32,2,2,1
63851,31/2-10,885.472,2,2,1
63852,31/2-10,885.6239999999999,2,2,1
63853,31/2-10,885.7760000000001,2,2,1
63854,31/2-10,885.928,2,2,1
63855,31/2-10,886.08,2,2,1
63856,31/2-10,886.232,2,2,1
63857,31/2-10,886.3839999999999,2,2,1
63858,31/2-10,886.5360000000001,2,2,1
63859,31/2-10,886.688,2,2,1
63860,31/2-10,886.84,2,2,1
63861,31/2-10,886.992,2,2,1
63862,31/2-10,887.1439999999999,2,2,1
63863,31/2-10,887.296,2,2,1
63864,31/2-10,887.448,2,2,1
63865,31/2-10,887.6,2,2,1
63866,31/2-10,887.752,2,2,1
63867,31/2-10,887.904,2,2,1
63868,31/2-10,888.056,2,2,1
63869,31/2-10,888.2080000000001,2,2,1
63870,31/2-10,888.36,2,2,1
63871,31/2-10,888.512,2,2,1
63872,31/2-10,888.664,2,2,1
63873,31/2-10,888.816,2,2,1
63874,31/2-10,888.9680000000001,2,2,1
63875,31/2-10,889.12,2,2,1
63876,31/2-10,889.2719999999999,2,2,1
63877,31/2-10,889.424,2,2,1
63878,31/2-10,889.576,2,2,1
63879,31/2-10,889.7280000000001,2,2,1
63880,31/2-10,889.88,2,2,1
63881,31/2-10,890.0319999999999,2,2,1
63882,31/2-10,890.184,2,2,1
63883,31/2-10,890.336,2,2,1
63884,31/2-10,890.488,2,2,1
63885,31/2-10,890.64,2,2,1
63886,31/2-10,890.7919999999999,2,2,1
63887,31/2-10,890.944,2,2,1
63888,31/2-10,891.096,2,2,1
63889,31/2-10,891.248,2,2,1
63890,31/2-10,891.4,2,2,1
63891,31/2-10,891.552,2,2,1
63892,31/2-10,891.704,2,2,1
63893,31/2-10,891.8560000000001,2,2,1
63894,31/2-10,892.008,2,2,1
63895,31/2-10,892.16,2,2,1
63896,31/2-10,892.312,2,2,1
63897,31/2-10,892.4639999999999,2,2,1
63898,31/2-10,892.6160000000001,2,2,1
63899,31/2-10,892.768,2,2,1
63900,31/2-10,892.92,2,2,1
63901,31/2-10,893.072,2,2,1
63902,31/2-10,893.2239999999999,2,2,1
63903,31/2-10,893.3760000000001,2,2,1
63904,31/2-10,893.528,2,2,1
63905,31/2-10,893.68,2,2,1
63906,31/2-10,893.832,2,2,1
63907,31/2-10,893.9839999999999,2,2,1
63908,31/2-10,894.1360000000001,2,2,1
63909,31/2-10,894.288,2,2,1
63910,31/2-10,894.44,2,2,1
63911,31/2-10,894.592,2,2,1
63912,31/2-10,894.7439999999999,2,2,1
63913,31/2-10,894.8960000000001,2,2,1
63914,31/2-10,895.048,2,2,1
63915,31/2-10,895.2,2,2,1
63916,31/2-10,895.352,2,2,1
63917,31/2-10,895.5039999999999,2,2,1
63918,31/2-10,895.6560000000001,2,2,1
63919,31/2-10,895.808,2,2,1
63920,31/2-10,895.96,2,2,1
63921,31/2-10,896.112,2,2,1
63922,31/2-10,896.2639999999999,2,2,1
63923,31/2-10,896.416,2,2,1
63924,31/2-10,896.568,2,2,1
63925,31/2-10,896.72,2,2,1
63926,31/2-10,896.872,2,2,1
63927,31/2-10,897.0239999999999,2,2,1
63928,31/2-10,897.176,2,2,1
63929,31/2-10,897.328,2,2,1
63930,31/2-10,897.48,2,2,1
63931,31/2-10,897.632,2,2,1
63932,31/2-10,897.784,2,2,1
63933,31/2-10,897.936,2,2,1
63934,31/2-10,898.0880000000001,2,2,1
63935,31/2-10,898.24,2,2,1
63936,31/2-10,898.3919999999999,2,2,1
63937,31/2-10,898.544,2,2,1
63938,31/2-10,898.696,2,2,1
63939,31/2-10,898.8480000000001,2,2,1
63940,31/2-10,899.0,2,2,1
63941,31/2-10,899.1519999999999,2,2,1
63942,31/2-10,899.304,2,2,1
63943,31/2-10,899.456,2,2,1
63944,31/2-10,899.6080000000001,2,2,1
63945,31/2-10,899.76,2,2,1
63946,31/2-10,899.9119999999999,2,2,1
63947,31/2-10,900.064,2,2,1
63948,31/2-10,900.216,2,2,1
63949,31/2-10,900.368,2,2,1
63950,31/2-10,900.52,2,2,1
63951,31/2-10,900.672,2,2,1
63952,31/2-10,900.824,2,2,1
63953,31/2-10,900.9760000000001,2,2,1
63954,31/2-10,901.128,2,2,1
63955,31/2-10,901.28,2,2,1
63956,31/2-10,901.432,2,2,1
63957,31/2-10,901.584,2,2,1
63958,31/2-10,901.7360000000001,2,2,1
63959,31/2-10,901.888,2,2,1
63960,31/2-10,902.04,2,2,1
63961,31/2-10,902.192,2,2,1
63962,31/2-10,902.3439999999999,2,2,1
63963,31/2-10,902.4960000000001,2,2,1
63964,31/2-10,902.648,2,2,1
63965,31/2-10,902.8,2,2,1
63966,31/2-10,902.952,2,2,1
63967,31/2-10,903.1039999999999,2,2,1
63968,31/2-10,903.2560000000001,2,2,1
63969,31/2-10,903.408,2,2,1
63970,31/2-10,903.56,2,2,1
63971,31/2-10,903.712,2,2,1
63972,31/2-10,903.8639999999999,2,2,1
63973,31/2-10,904.0160000000001,2,2,1
63974,31/2-10,904.168,2,2,1
63975,31/2-10,904.32,2,2,1
63976,31/2-10,904.472,2,2,1
63977,31/2-10,904.6239999999999,2,2,1
63978,31/2-10,904.7760000000001,2,2,1
63979,31/2-10,904.928,2,2,1
63980,31/2-10,905.08,2,2,1
63981,31/2-10,905.232,2,2,1
63982,31/2-10,905.3839999999999,2,2,1
63983,31/2-10,905.5360000000001,2,2,1
63984,31/2-10,905.688,2,2,1
63985,31/2-10,905.84,2,2,1
63986,31/2-10,905.992,2,2,1
63987,31/2-10,906.1439999999999,2,2,1
63988,31/2-10,906.296,2,2,1
63989,31/2-10,906.448,2,2,1
63990,31/2-10,906.6,2,2,1
63991,31/2-10,906.752,2,2,1
63992,31/2-10,906.904,2,2,1
63993,31/2-10,907.056,2,2,1
63994,31/2-10,907.2080000000001,2,2,1
63995,31/2-10,907.36,2,2,1
63996,31/2-10,907.512,2,2,1
63997,31/2-10,907.664,2,2,1
63998,31/2-10,907.816,2,2,1
63999,31/2-10,907.9680000000001,2,2,1
64000,31/2-10,908.12,2,2,1
64001,31/2-10,908.2719999999999,2,2,1
64002,31/2-10,908.424,2,2,1
64003,31/2-10,908.576,2,2,1
64004,31/2-10,908.7280000000001,2,2,1
64005,31/2-10,908.88,2,2,1
64006,31/2-10,909.0319999999999,2,2,1
64007,31/2-10,909.184,2,2,1
64008,31/2-10,909.336,2,2,1
64009,31/2-10,909.488,2,2,1
64010,31/2-10,909.64,2,2,1
64011,31/2-10,909.7919999999999,2,2,1
64012,31/2-10,909.944,2,2,1
64013,31/2-10,910.096,2,2,1
64014,31/2-10,910.248,2,2,1
64015,31/2-10,910.4,2,2,1
64016,31/2-10,910.552,2,2,1
64017,31/2-10,910.704,2,2,1
64018,31/2-10,910.8560000000001,2,2,1
64019,31/2-10,911.008,2,2,1
64020,31/2-10,911.16,2,2,1
64021,31/2-10,911.312,2,2,1
64022,31/2-10,911.4639999999999,2,2,1
64023,31/2-10,911.6160000000001,2,2,1
64024,31/2-10,911.768,2,2,1
64025,31/2-10,911.92,2,2,1
64026,31/2-10,912.072,2,2,1
64027,31/2-10,912.2239999999999,2,2,1
64028,31/2-10,912.3760000000001,2,2,1
64029,31/2-10,912.528,2,2,1
64030,31/2-10,912.68,2,2,1
64031,31/2-10,912.832,2,2,1
64032,31/2-10,912.9839999999999,2,2,1
64033,31/2-10,913.1360000000001,2,2,1
64034,31/2-10,913.288,2,2,1
64035,31/2-10,913.44,2,2,1
64036,31/2-10,913.592,2,2,1
64037,31/2-10,913.7439999999999,2,2,1
64038,31/2-10,913.8960000000001,2,2,1
64039,31/2-10,914.048,2,2,1
64040,31/2-10,914.2,2,2,1
64041,31/2-10,914.352,2,2,1
64042,31/2-10,914.5039999999999,2,2,1
64043,31/2-10,914.6560000000001,2,2,1
64044,31/2-10,914.808,2,2,1
64045,31/2-10,914.96,2,2,1
64046,31/2-10,915.112,2,2,1
64047,31/2-10,915.2639999999999,2,2,1
64048,31/2-10,915.416,2,2,1
64049,31/2-10,915.568,2,2,1
64050,31/2-10,915.72,2,2,1
64051,31/2-10,915.872,2,2,1
64052,31/2-10,916.0239999999999,2,2,1
64053,31/2-10,916.176,2,2,1
64054,31/2-10,916.328,2,2,1
64055,31/2-10,916.48,2,2,1
64056,31/2-10,916.632,2,2,1
64057,31/2-10,916.784,2,2,1
64058,31/2-10,916.936,2,2,1
64059,31/2-10,917.0880000000001,2,2,1
64060,31/2-10,917.24,2,2,1
64061,31/2-10,917.3919999999999,2,2,1
64062,31/2-10,917.544,2,2,1
64063,31/2-10,917.696,2,2,1
64064,31/2-10,917.8480000000001,2,2,1
64065,31/2-10,918.0,2,2,1
64066,31/2-10,918.1519999999999,2,2,1
64067,31/2-10,918.304,2,2,1
64068,31/2-10,918.456,2,2,1
64069,31/2-10,918.6080000000001,2,2,1
64070,31/2-10,918.76,2,2,1
64071,31/2-10,918.9119999999999,2,2,1
64072,31/2-10,919.064,2,2,1
64073,31/2-10,919.216,2,2,1
64074,31/2-10,919.368,2,2,1
64075,31/2-10,919.52,2,2,1
64076,31/2-10,919.672,2,2,1
64077,31/2-10,919.824,2,2,1
64078,31/2-10,919.9760000000001,2,2,1
64079,31/2-10,920.128,2,2,1
64080,31/2-10,920.28,2,2,1
64081,31/2-10,920.432,2,2,1
64082,31/2-10,920.584,2,2,1
64083,31/2-10,920.7360000000001,2,2,1
64084,31/2-10,920.888,2,2,1
64085,31/2-10,921.04,2,2,1
64086,31/2-10,921.192,2,2,1
64087,31/2-10,921.3439999999999,2,2,1
64088,31/2-10,921.4960000000001,2,2,1
64089,31/2-10,921.648,2,2,1
64090,31/2-10,921.8,2,2,1
64091,31/2-10,921.952,2,2,1
64092,31/2-10,922.1039999999999,2,2,1
64093,31/2-10,922.2560000000001,2,2,1
64094,31/2-10,922.408,2,2,1
64095,31/2-10,922.56,2,2,1
64096,31/2-10,922.712,2,2,1
64097,31/2-10,922.8639999999999,2,2,1
64098,31/2-10,923.0160000000001,2,2,1
64099,31/2-10,923.168,2,2,1
64100,31/2-10,923.32,2,2,1
64101,31/2-10,923.472,2,2,1
64102,31/2-10,923.6239999999999,2,2,1
64103,31/2-10,923.7760000000001,2,2,1
64104,31/2-10,923.928,2,2,1
64105,31/2-10,924.08,2,2,1
64106,31/2-10,924.232,2,2,1
64107,31/2-10,924.3839999999999,2,2,1
64108,31/2-10,924.5360000000001,2,2,1
64109,31/2-10,924.688,2,2,1
64110,31/2-10,924.84,2,2,1
64111,31/2-10,924.992,2,2,1
64112,31/2-10,925.1439999999999,2,2,1
64113,31/2-10,925.296,2,2,1
64114,31/2-10,925.448,2,2,1
64115,31/2-10,925.6,2,2,1
64116,31/2-10,925.752,2,2,1
64117,31/2-10,925.904,2,2,1
64118,31/2-10,926.056,2,2,1
64119,31/2-10,926.2080000000001,2,2,1
64120,31/2-10,926.36,2,2,1
64121,31/2-10,926.512,2,2,1
64122,31/2-10,926.664,2,2,1
64123,31/2-10,926.816,2,2,1
64124,31/2-10,926.9680000000001,2,2,1
64125,31/2-10,927.12,2,2,1
64126,31/2-10,927.2719999999999,2,2,1
64127,31/2-10,927.424,2,2,1
64128,31/2-10,927.576,2,2,1
64129,31/2-10,927.7280000000001,2,2,1
64130,31/2-10,927.88,2,2,1
64131,31/2-10,928.0319999999999,2,2,1
64132,31/2-10,928.184,2,2,1
64133,31/2-10,928.336,2,2,1
64134,31/2-10,928.488,2,2,1
64135,31/2-10,928.64,2,2,1
64136,31/2-10,928.7919999999999,2,2,1
64137,31/2-10,928.944,2,2,1
64138,31/2-10,929.096,2,2,1
64139,31/2-10,929.248,2,2,1
64140,31/2-10,929.4,2,2,1
64141,31/2-10,929.552,2,2,1
64142,31/2-10,929.704,2,2,1
64143,31/2-10,929.8560000000001,2,2,1
64144,31/2-10,930.008,2,2,1
64145,31/2-10,930.16,2,2,1
64146,31/2-10,930.312,2,2,1
64147,31/2-10,930.4639999999999,2,2,1
64148,31/2-10,930.6160000000001,2,2,1
64149,31/2-10,930.768,2,2,1
64150,31/2-10,930.92,2,2,1
64151,31/2-10,931.072,2,2,1
64152,31/2-10,931.2239999999999,2,2,1
64153,31/2-10,931.3760000000001,2,2,1
64154,31/2-10,931.528,2,2,1
64155,31/2-10,931.68,2,2,1
64156,31/2-10,931.832,2,2,1
64157,31/2-10,931.9839999999999,2,2,1
64158,31/2-10,932.1360000000001,2,2,1
64159,31/2-10,932.288,2,2,1
64160,31/2-10,932.44,2,2,1
64161,31/2-10,932.592,2,2,1
64162,31/2-10,932.7439999999999,2,2,1
64163,31/2-10,932.8960000000001,2,2,1
64164,31/2-10,933.048,2,2,1
64165,31/2-10,933.2,2,2,1
64166,31/2-10,933.352,2,2,1
64167,31/2-10,933.5039999999999,2,2,1
64168,31/2-10,933.6560000000001,2,2,1
64169,31/2-10,933.808,2,2,1
64170,31/2-10,933.96,2,2,1
64171,31/2-10,934.112,2,2,1
64172,31/2-10,934.2639999999999,2,2,1
64173,31/2-10,934.416,2,2,1
64174,31/2-10,934.568,2,2,1
64175,31/2-10,934.72,2,2,1
64176,31/2-10,934.872,2,2,1
64177,31/2-10,935.0239999999999,2,2,1
64178,31/2-10,935.176,2,2,1
64179,31/2-10,935.328,2,2,1
64180,31/2-10,935.48,2,2,1
64181,31/2-10,935.632,2,2,1
64182,31/2-10,935.784,2,2,1
64183,31/2-10,935.936,2,2,1
64184,31/2-10,936.0880000000001,2,2,1
64185,31/2-10,936.24,2,2,1
64186,31/2-10,936.3919999999999,2,2,1
64187,31/2-10,936.544,2,2,1
64188,31/2-10,936.696,2,2,1
64189,31/2-10,936.8480000000001,2,2,1
64190,31/2-10,937.0,2,2,1
64191,31/2-10,937.1519999999999,2,2,1
64192,31/2-10,937.304,2,2,1
64193,31/2-10,937.456,2,2,1
64194,31/2-10,937.6080000000001,2,2,1
64195,31/2-10,937.76,2,2,1
64196,31/2-10,937.9119999999999,2,2,1
64197,31/2-10,938.064,2,2,1
64198,31/2-10,938.216,2,2,1
64199,31/2-10,938.368,2,2,1
64200,31/2-10,938.52,2,2,1
64201,31/2-10,938.672,2,2,1
64202,31/2-10,938.824,2,2,1
64203,31/2-10,938.9760000000001,2,2,1
64204,31/2-10,939.128,2,2,1
64205,31/2-10,939.28,2,2,1
64206,31/2-10,939.432,2,2,1
64207,31/2-10,939.584,2,2,1
64208,31/2-10,939.7360000000001,2,2,1
64209,31/2-10,939.888,2,2,1
64210,31/2-10,940.04,2,2,1
64211,31/2-10,940.192,2,2,1
64212,31/2-10,940.3439999999999,2,2,1
64213,31/2-10,940.4960000000001,2,2,1
64214,31/2-10,940.648,2,2,1
64215,31/2-10,940.8,2,2,1
64216,31/2-10,940.952,2,2,1
64217,31/2-10,941.1039999999999,2,2,1
64218,31/2-10,941.2560000000001,2,2,1
64219,31/2-10,941.408,2,2,1
64220,31/2-10,941.56,2,2,1
64221,31/2-10,941.712,2,2,1
64222,31/2-10,941.8639999999999,2,2,1
64223,31/2-10,942.0160000000001,2,2,1
64224,31/2-10,942.168,2,2,1
64225,31/2-10,942.32,2,2,1
64226,31/2-10,942.472,2,2,1
64227,31/2-10,942.6239999999999,2,2,1
64228,31/2-10,942.7760000000001,2,2,1
64229,31/2-10,942.928,2,2,1
64230,31/2-10,943.08,2,2,1
64231,31/2-10,943.232,2,2,1
64232,31/2-10,943.3839999999999,2,2,1
64233,31/2-10,943.5360000000001,2,2,1
64234,31/2-10,943.688,2,2,1
64235,31/2-10,943.84,2,2,1
64236,31/2-10,943.992,2,2,1
64237,31/2-10,944.1439999999999,2,2,1
64238,31/2-10,944.296,2,2,1
64239,31/2-10,944.448,2,2,1
64240,31/2-10,944.6,2,2,1
64241,31/2-10,944.752,2,2,1
64242,31/2-10,944.904,2,2,1
64243,31/2-10,945.056,2,2,1
64244,31/2-10,945.2080000000001,2,2,1
64245,31/2-10,945.36,2,2,1
64246,31/2-10,945.512,2,2,1
64247,31/2-10,945.664,2,2,1
64248,31/2-10,945.816,2,2,1
64249,31/2-10,945.9680000000001,2,2,1
64250,31/2-10,946.12,2,2,1
64251,31/2-10,946.2719999999999,2,2,1
64252,31/2-10,946.424,2,2,1
64253,31/2-10,946.576,2,2,1
64254,31/2-10,946.7280000000001,2,2,1
64255,31/2-10,946.88,2,2,1
64256,31/2-10,947.0319999999999,2,2,1
64257,31/2-10,947.184,2,2,1
64258,31/2-10,947.336,2,2,1
64259,31/2-10,947.488,2,2,1
64260,31/2-10,947.64,2,2,1
64261,31/2-10,947.7919999999999,2,2,1
64262,31/2-10,947.944,2,2,1
64263,31/2-10,948.096,2,2,1
64264,31/2-10,948.248,2,2,1
64265,31/2-10,948.4,2,2,1
64266,31/2-10,948.552,2,2,1
64267,31/2-10,948.704,2,2,1
64268,31/2-10,948.8560000000001,2,2,1
64269,31/2-10,949.008,2,2,1
64270,31/2-10,949.16,2,2,1
64271,31/2-10,949.312,2,2,1
64272,31/2-10,949.4639999999999,2,2,1
64273,31/2-10,949.6160000000001,2,2,1
64274,31/2-10,949.768,2,2,1
64275,31/2-10,949.92,2,2,1
64276,31/2-10,950.072,2,2,1
64277,31/2-10,950.2239999999999,2,2,1
64278,31/2-10,950.3760000000001,2,2,1
64279,31/2-10,950.528,2,2,1
64280,31/2-10,950.68,2,2,1
64281,31/2-10,950.832,2,2,1
64282,31/2-10,950.9839999999999,2,2,1
64283,31/2-10,951.1360000000001,2,2,1
64284,31/2-10,951.288,2,2,1
64285,31/2-10,951.44,2,2,1
64286,31/2-10,951.592,2,2,1
64287,31/2-10,951.7439999999999,2,2,1
64288,31/2-10,951.8960000000001,2,2,1
64289,31/2-10,952.048,2,2,1
64290,31/2-10,952.2,2,2,1
64291,31/2-10,952.352,2,2,1
64292,31/2-10,952.5039999999999,2,2,1
64293,31/2-10,952.6560000000001,2,2,1
64294,31/2-10,952.808,2,2,1
64295,31/2-10,952.96,2,2,1
64296,31/2-10,953.112,2,2,1
64297,31/2-10,953.2639999999999,2,2,1
64298,31/2-10,953.416,2,2,1
64299,31/2-10,953.568,2,2,1
64300,31/2-10,953.72,2,2,1
64301,31/2-10,953.872,2,2,1
64302,31/2-10,954.0239999999999,2,2,1
64303,31/2-10,954.176,2,2,1
64304,31/2-10,954.328,2,2,1
64305,31/2-10,954.48,2,2,1
64306,31/2-10,954.632,2,2,1
64307,31/2-10,954.784,2,2,1
64308,31/2-10,954.936,2,2,1
64309,31/2-10,955.0880000000001,2,2,1
64310,31/2-10,955.24,2,2,1
64311,31/2-10,955.3919999999999,2,2,1
64312,31/2-10,955.544,2,2,1
64313,31/2-10,955.696,2,2,1
64314,31/2-10,955.8480000000001,2,2,1
64315,31/2-10,956.0,2,2,1
64316,31/2-10,956.1519999999999,2,2,1
64317,31/2-10,956.304,2,2,1
64318,31/2-10,956.456,2,2,1
64319,31/2-10,956.6080000000001,2,2,1
64320,31/2-10,956.76,2,2,1
64321,31/2-10,956.9119999999999,2,2,1
64322,31/2-10,957.064,2,2,1
64323,31/2-10,957.216,2,2,1
64324,31/2-10,957.368,2,2,1
64325,31/2-10,957.52,2,2,1
64326,31/2-10,957.672,2,2,1
64327,31/2-10,957.824,2,2,1
64328,31/2-10,957.9760000000001,2,2,1
64329,31/2-10,958.128,2,2,1
64330,31/2-10,958.28,2,2,1
64331,31/2-10,958.432,2,2,1
64332,31/2-10,958.584,2,2,1
64333,31/2-10,958.7360000000001,2,2,1
64334,31/2-10,958.888,2,2,1
64335,31/2-10,959.04,2,2,1
64336,31/2-10,959.192,2,2,1
64337,31/2-10,959.3439999999999,2,2,1
64338,31/2-10,959.4960000000001,2,2,1
64339,31/2-10,959.648,2,2,1
64340,31/2-10,959.8,2,2,1
64341,31/2-10,959.952,2,2,1
64342,31/2-10,960.1039999999999,2,2,1
64343,31/2-10,960.2560000000001,2,2,1
64344,31/2-10,960.408,2,2,1
64345,31/2-10,960.56,2,2,1
64346,31/2-10,960.712,2,2,1
64347,31/2-10,960.8639999999999,2,2,1
64348,31/2-10,961.0160000000001,2,2,1
64349,31/2-10,961.168,2,2,1
64350,31/2-10,961.32,2,2,1
64351,31/2-10,961.472,2,2,1
64352,31/2-10,961.6239999999999,2,2,1
64353,31/2-10,961.7760000000001,2,2,1
64354,31/2-10,961.928,2,2,1
64355,31/2-10,962.08,2,2,1
64356,31/2-10,962.232,2,2,1
64357,31/2-10,962.3839999999999,2,2,1
64358,31/2-10,962.5360000000001,2,2,1
64359,31/2-10,962.688,2,2,1
64360,31/2-10,962.84,2,2,1
64361,31/2-10,962.992,2,2,1
64362,31/2-10,963.1439999999999,2,2,1
64363,31/2-10,963.296,2,2,1
64364,31/2-10,963.448,2,2,1
64365,31/2-10,963.6,2,2,1
64366,31/2-10,963.752,2,2,1
64367,31/2-10,963.904,2,2,1
64368,31/2-10,964.056,2,2,1
64369,31/2-10,964.2080000000001,2,2,1
64370,31/2-10,964.36,2,2,1
64371,31/2-10,964.512,2,2,1
64372,31/2-10,964.664,2,2,1
64373,31/2-10,964.816,2,2,1
64374,31/2-10,964.9680000000001,2,2,1
64375,31/2-10,965.12,2,2,1
64376,31/2-10,965.2719999999999,2,2,1
64377,31/2-10,965.424,2,2,1
64378,31/2-10,965.576,2,2,1
64379,31/2-10,965.7280000000001,2,2,1
64380,31/2-10,965.88,2,2,1
64381,31/2-10,966.0319999999999,2,2,1
64382,31/2-10,966.184,2,2,1
64383,31/2-10,966.336,2,2,1
64384,31/2-10,966.488,2,2,1
64385,31/2-10,966.64,2,2,1
64386,31/2-10,966.7919999999999,2,2,1
64387,31/2-10,966.944,2,2,1
64388,31/2-10,967.096,2,2,1
64389,31/2-10,967.248,2,2,1
64390,31/2-10,967.4,2,2,1
64391,31/2-10,967.552,2,2,1
64392,31/2-10,967.704,2,2,1
64393,31/2-10,967.8560000000001,2,2,1
64394,31/2-10,968.008,2,2,1
64395,31/2-10,968.16,2,2,1
64396,31/2-10,968.312,2,2,1
64397,31/2-10,968.4639999999999,2,2,1
64398,31/2-10,968.6160000000001,2,2,1
64399,31/2-10,968.768,2,2,1
64400,31/2-10,968.92,2,2,1
64401,31/2-10,969.072,2,2,1
64402,31/2-10,969.2239999999999,2,2,1
64403,31/2-10,969.3760000000001,2,2,1
64404,31/2-10,969.528,2,2,1
64405,31/2-10,969.68,2,2,1
64406,31/2-10,969.832,2,2,1
64407,31/2-10,969.9839999999999,2,2,1
64408,31/2-10,970.1360000000001,2,2,1
64409,31/2-10,970.288,2,2,1
64410,31/2-10,970.44,2,2,1
64411,31/2-10,970.592,2,2,1
64412,31/2-10,970.7439999999999,2,2,1
64413,31/2-10,970.8960000000001,2,2,1
64414,31/2-10,971.048,2,2,1
64415,31/2-10,971.2,2,2,1
64416,31/2-10,971.352,2,2,1
64417,31/2-10,971.5039999999999,2,2,1
64418,31/2-10,971.6560000000001,2,2,1
64419,31/2-10,971.808,2,2,1
64420,31/2-10,971.96,2,2,1
64421,31/2-10,972.112,2,2,1
64422,31/2-10,972.2639999999999,2,2,1
64423,31/2-10,972.416,2,2,1
64424,31/2-10,972.568,2,2,1
64425,31/2-10,972.72,2,2,1
64426,31/2-10,972.872,2,2,1
64427,31/2-10,973.0239999999999,2,2,1
64428,31/2-10,973.176,2,2,1
64429,31/2-10,973.328,2,2,1
64430,31/2-10,973.48,2,2,1
64431,31/2-10,973.632,2,2,1
64432,31/2-10,973.784,2,2,1
64433,31/2-10,973.936,2,2,1
64434,31/2-10,974.0880000000001,2,2,1
64435,31/2-10,974.24,2,2,1
64436,31/2-10,974.3919999999999,2,2,1
64437,31/2-10,974.544,2,2,1
64438,31/2-10,974.696,2,2,1
64439,31/2-10,974.8480000000001,2,2,1
64440,31/2-10,975.0,2,2,1
64441,31/2-10,975.1519999999999,2,2,1
64442,31/2-10,975.304,2,2,1
64443,31/2-10,975.456,2,2,1
64444,31/2-10,975.6080000000001,2,2,1
64445,31/2-10,975.76,2,2,1
64446,31/2-10,975.9119999999999,2,2,1
64447,31/2-10,976.064,2,2,1
64448,31/2-10,976.216,2,2,1
64449,31/2-10,976.368,2,2,1
64450,31/2-10,976.52,2,2,1
64451,31/2-10,976.672,2,2,1
64452,31/2-10,976.824,2,2,1
64453,31/2-10,976.9760000000001,2,2,1
64454,31/2-10,977.128,2,2,1
64455,31/2-10,977.28,2,2,1
64456,31/2-10,977.432,2,2,1
64457,31/2-10,977.584,2,2,1
