,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
3079,15/9-23,1986.2879999999998,2,2,1
3080,15/9-23,1986.44,2,2,1
3081,15/9-23,1986.592,2,2,1
3082,15/9-23,1986.744,2,2,1
3083,15/9-23,1986.896,2,2,1
3084,15/9-23,1987.0479999999998,2,2,1
3085,15/9-23,1987.2,2,2,1
3086,15/9-23,1987.352,2,2,1
3087,15/9-23,1987.504,2,2,1
3088,15/9-23,1987.656,2,2,1
3089,15/9-23,1987.808,2,2,1
3090,15/9-23,1987.96,2,2,1
3091,15/9-23,1988.112,2,2,1
3092,15/9-23,1988.264,2,2,1
3093,15/9-23,1988.4160000000002,2,2,1
3094,15/9-23,1988.568,2,2,1
3095,15/9-23,1988.72,2,2,1
3096,15/9-23,1988.872,2,2,1
3097,15/9-23,1989.024,2,2,1
3098,15/9-23,1989.1760000000002,2,2,1
3099,15/9-23,1989.328,2,2,1
3100,15/9-23,1989.48,2,2,1
3101,15/9-23,1989.632,2,2,1
3102,15/9-23,1989.7839999999999,2,2,1
3103,15/9-23,1989.9360000000001,2,2,1
3104,15/9-23,1990.088,2,2,1
3105,15/9-23,1990.24,2,2,1
3106,15/9-23,1990.392,2,2,1
3107,15/9-23,1990.5439999999999,2,2,1
3108,15/9-23,1990.6960000000001,2,2,1
3109,15/9-23,1990.848,2,2,1
3110,15/9-23,1991.0,1,5,0
3111,15/9-23,1991.152,1,5,0
3112,15/9-23,1991.3039999999999,1,5,0
3113,15/9-23,1991.4560000000001,1,2,0
3114,15/9-23,1991.608,1,2,0
3115,15/9-23,1991.76,2,2,1
3116,15/9-23,1991.912,2,2,1
3117,15/9-23,1992.0639999999999,2,2,1
3118,15/9-23,1992.2160000000001,2,2,1
3119,15/9-23,1992.368,2,2,1
3120,15/9-23,1992.52,2,2,1
3121,15/9-23,1992.672,2,2,1
3122,15/9-23,1992.8239999999998,2,2,1
3123,15/9-23,1992.976,2,2,1
3124,15/9-23,1993.128,2,2,1
3125,15/9-23,1993.28,2,2,1
3126,15/9-23,1993.432,2,2,1
3127,15/9-23,1993.5839999999998,2,2,1
3128,15/9-23,1993.736,2,2,1
3129,15/9-23,1993.888,2,2,1
3130,15/9-23,1994.04,2,2,1
3131,15/9-23,1994.192,2,2,1
3132,15/9-23,1994.344,2,2,1
3133,15/9-23,1994.496,2,2,1
3134,15/9-23,1994.648,2,2,1
3135,15/9-23,1994.8,2,2,1
3136,15/9-23,1994.9520000000002,2,2,1
3137,15/9-23,1995.104,2,2,1
3138,15/9-23,1995.256,2,2,1
3139,15/9-23,1995.408,2,2,1
3140,15/9-23,1995.56,2,2,1
3141,15/9-23,1995.7120000000002,2,2,1
3142,15/9-23,1995.864,2,2,1
3143,15/9-23,1996.016,2,2,1
3144,15/9-23,1996.168,2,2,1
3145,15/9-23,1996.32,2,2,1
3146,15/9-23,1996.4720000000002,2,2,1
3147,15/9-23,1996.624,2,2,1
3148,15/9-23,1996.776,2,2,1
3149,15/9-23,1996.9279999999999,2,2,1
3150,15/9-23,1997.08,2,2,1
3151,15/9-23,1997.2320000000002,2,2,1
3152,15/9-23,1997.384,2,2,1
3153,15/9-23,1997.536,2,2,1
3154,15/9-23,1997.6879999999999,2,2,1
3155,15/9-23,1997.84,2,2,1
3156,15/9-23,1997.9920000000002,2,2,1
3157,15/9-23,1998.144,2,2,1
3158,15/9-23,1998.296,2,2,1
3159,15/9-23,1998.4479999999999,2,2,1
3160,15/9-23,1998.6,2,2,1
3161,15/9-23,1998.7520000000002,2,2,1
3162,15/9-23,1998.904,2,2,1
3163,15/9-23,1999.056,2,2,1
3164,15/9-23,1999.2079999999999,2,2,1
3165,15/9-23,1999.36,2,2,1
3166,15/9-23,1999.5120000000002,2,2,1
3167,15/9-23,1999.664,2,2,1
3168,15/9-23,1999.816,2,2,1
3169,15/9-23,1999.9679999999998,2,2,1
3170,15/9-23,2000.12,2,2,1
3171,15/9-23,2000.2720000000002,2,2,1
3172,15/9-23,2000.424,2,2,1
3173,15/9-23,2000.576,2,2,1
3174,15/9-23,2000.7279999999998,2,2,1
3175,15/9-23,2000.88,2,2,1
3176,15/9-23,2001.0320000000002,2,2,1
3177,15/9-23,2001.184,2,2,1
3178,15/9-23,2001.336,2,2,1
3179,15/9-23,2001.4879999999998,2,2,1
3180,15/9-23,2001.64,2,2,1
3181,15/9-23,2001.7920000000001,2,2,1
3182,15/9-23,2001.944,2,2,1
3183,15/9-23,2002.096,2,2,1
3184,15/9-23,2002.2479999999998,2,2,1
3185,15/9-23,2002.4,2,2,1
3186,15/9-23,2002.5520000000001,2,2,1
3187,15/9-23,2002.704,2,2,1
3188,15/9-23,2002.856,2,2,1
3189,15/9-23,2003.0079999999998,2,2,1
3190,15/9-23,2003.16,2,2,1
3191,15/9-23,2003.3120000000001,2,2,1
3192,15/9-23,2003.464,2,2,1
3193,15/9-23,2003.616,2,2,1
3194,15/9-23,2003.7679999999998,2,2,1
3195,15/9-23,2003.92,2,2,1
3196,15/9-23,2004.0720000000001,2,2,1
3197,15/9-23,2004.224,2,2,1
3198,15/9-23,2004.376,2,2,1
3199,15/9-23,2004.5279999999998,2,2,1
3200,15/9-23,2004.68,2,2,1
3201,15/9-23,2004.832,2,2,1
3202,15/9-23,2004.984,2,2,1
3203,15/9-23,2005.136,2,2,1
3204,15/9-23,2005.2879999999998,2,2,1
3205,15/9-23,2005.44,2,2,1
3206,15/9-23,2005.592,2,2,1
3207,15/9-23,2005.744,2,2,1
3208,15/9-23,2005.896,2,2,1
3209,15/9-23,2006.0479999999998,2,2,1
3210,15/9-23,2006.2,2,2,1
3211,15/9-23,2006.352,2,2,1
3212,15/9-23,2006.504,2,2,1
3213,15/9-23,2006.656,2,2,1
3214,15/9-23,2006.808,2,2,1
3215,15/9-23,2006.96,2,2,1
3216,15/9-23,2007.112,2,2,1
3217,15/9-23,2007.264,2,2,1
3218,15/9-23,2007.4160000000002,2,2,1
3219,15/9-23,2007.568,2,2,1
3220,15/9-23,2007.72,2,2,1
3221,15/9-23,2007.872,2,2,1
3222,15/9-23,2008.024,2,2,1
3223,15/9-23,2008.1760000000002,2,2,1
3224,15/9-23,2008.328,2,2,1
3225,15/9-23,2008.48,2,2,1
3226,15/9-23,2008.632,2,2,1
3227,15/9-23,2008.7839999999999,2,2,1
3228,15/9-23,2008.9360000000001,2,2,1
3229,15/9-23,2009.088,2,2,1
3230,15/9-23,2009.24,2,2,1
3231,15/9-23,2009.392,2,2,1
3232,15/9-23,2009.5439999999999,2,2,1
3233,15/9-23,2009.6960000000001,2,2,1
3234,15/9-23,2009.848,2,2,1
3235,15/9-23,2010.0,2,2,1
3236,15/9-23,2010.152,2,2,1
3237,15/9-23,2010.3039999999999,2,2,1
3238,15/9-23,2010.4560000000001,2,2,1
3239,15/9-23,2010.608,2,2,1
3240,15/9-23,2010.76,2,2,1
3241,15/9-23,2010.912,2,2,1
3242,15/9-23,2011.0639999999999,2,2,1
3243,15/9-23,2011.2160000000001,2,2,1
3244,15/9-23,2011.368,2,2,1
3245,15/9-23,2011.52,2,2,1
3246,15/9-23,2011.672,2,2,1
3247,15/9-23,2011.8239999999998,2,2,1
3248,15/9-23,2011.976,2,2,1
3249,15/9-23,2012.128,2,2,1
3250,15/9-23,2012.28,2,2,1
3251,15/9-23,2012.432,2,2,1
3252,15/9-23,2012.5839999999998,2,2,1
3253,15/9-23,2012.736,2,2,1
3254,15/9-23,2012.888,2,2,1
3255,15/9-23,2013.04,2,2,1
3256,15/9-23,2013.192,2,2,1
3257,15/9-23,2013.344,2,2,1
3258,15/9-23,2013.496,2,2,1
3259,15/9-23,2013.648,2,2,1
3260,15/9-23,2013.8,2,2,1
3261,15/9-23,2013.9520000000002,2,2,1
3262,15/9-23,2014.104,2,2,1
3263,15/9-23,2014.256,2,2,1
3264,15/9-23,2014.408,2,2,1
3265,15/9-23,2014.56,2,2,1
3266,15/9-23,2014.7120000000002,2,2,1
3267,15/9-23,2014.864,2,2,1
3268,15/9-23,2015.016,2,2,1
3269,15/9-23,2015.168,2,2,1
3270,15/9-23,2015.32,2,2,1
3271,15/9-23,2015.4720000000002,2,2,1
3272,15/9-23,2015.624,2,2,1
3273,15/9-23,2015.776,2,2,1
3274,15/9-23,2015.9279999999999,2,2,1
3275,15/9-23,2016.08,2,2,1
3276,15/9-23,2016.2320000000002,2,2,1
3277,15/9-23,2016.384,2,2,1
3278,15/9-23,2016.536,2,2,1
3279,15/9-23,2016.6879999999999,2,2,1
3280,15/9-23,2016.84,2,2,1
3281,15/9-23,2016.9920000000002,2,2,1
3282,15/9-23,2017.144,2,2,1
3283,15/9-23,2017.296,2,2,1
3284,15/9-23,2017.4479999999999,2,2,1
3285,15/9-23,2017.6,2,2,1
3286,15/9-23,2017.7520000000002,2,2,1
3287,15/9-23,2017.904,2,2,1
3288,15/9-23,2018.056,2,2,1
3289,15/9-23,2018.2079999999999,2,2,1
3290,15/9-23,2018.36,2,2,1
3291,15/9-23,2018.5120000000002,2,2,1
3292,15/9-23,2018.664,2,2,1
3293,15/9-23,2018.816,2,2,1
3294,15/9-23,2018.9679999999998,2,2,1
3295,15/9-23,2019.12,2,2,1
3296,15/9-23,2019.2720000000002,2,2,1
3297,15/9-23,2019.424,2,2,1
3298,15/9-23,2019.576,2,2,1
3299,15/9-23,2019.7279999999998,2,2,1
3300,15/9-23,2019.88,2,2,1
3301,15/9-23,2020.0320000000002,2,2,1
3302,15/9-23,2020.184,2,2,1
3303,15/9-23,2020.336,2,2,1
3304,15/9-23,2020.4879999999998,2,2,1
3305,15/9-23,2020.64,2,2,1
3306,15/9-23,2020.7920000000001,2,2,1
3307,15/9-23,2020.944,2,2,1
3308,15/9-23,2021.096,2,2,1
3309,15/9-23,2021.2479999999998,2,2,1
3310,15/9-23,2021.4,2,2,1
3311,15/9-23,2021.5520000000001,2,2,1
3312,15/9-23,2021.704,2,2,1
3313,15/9-23,2021.856,2,2,1
3314,15/9-23,2022.0079999999998,2,2,1
3315,15/9-23,2022.16,2,2,1
3316,15/9-23,2022.3120000000001,2,2,1
3317,15/9-23,2022.464,2,2,1
3318,15/9-23,2022.616,2,2,1
3319,15/9-23,2022.7679999999998,2,2,1
3320,15/9-23,2022.92,2,2,1
3321,15/9-23,2023.0720000000001,2,2,1
3322,15/9-23,2023.224,2,2,1
3323,15/9-23,2023.376,2,2,1
3324,15/9-23,2023.5279999999998,2,2,1
3325,15/9-23,2023.68,2,2,1
3326,15/9-23,2023.832,2,2,1
3327,15/9-23,2023.984,2,2,1
3328,15/9-23,2024.136,2,2,1
3329,15/9-23,2024.2879999999998,2,2,1
3330,15/9-23,2024.44,2,2,1
3331,15/9-23,2024.592,2,2,1
3332,15/9-23,2024.744,2,2,1
3333,15/9-23,2024.896,2,2,1
3334,15/9-23,2025.0479999999998,2,2,1
3335,15/9-23,2025.2,2,2,1
3336,15/9-23,2025.352,2,2,1
3337,15/9-23,2025.504,2,2,1
3338,15/9-23,2025.656,2,2,1
3339,15/9-23,2025.808,2,2,1
3340,15/9-23,2025.96,2,2,1
3341,15/9-23,2026.112,2,2,1
3342,15/9-23,2026.264,2,2,1
3343,15/9-23,2026.4160000000002,2,2,1
3344,15/9-23,2026.568,2,2,1
3345,15/9-23,2026.72,2,2,1
3346,15/9-23,2026.872,2,2,1
3347,15/9-23,2027.024,2,2,1
3348,15/9-23,2027.1760000000002,2,2,1
3349,15/9-23,2027.328,2,2,1
3350,15/9-23,2027.48,2,2,1
3351,15/9-23,2027.632,2,2,1
3352,15/9-23,2027.7839999999999,2,2,1
3353,15/9-23,2027.9360000000001,2,2,1
3354,15/9-23,2028.088,2,2,1
3355,15/9-23,2028.24,2,2,1
3356,15/9-23,2028.392,2,2,1
3357,15/9-23,2028.5439999999999,2,2,1
3358,15/9-23,2028.6960000000001,2,2,1
3359,15/9-23,2028.848,2,2,1
3360,15/9-23,2029.0,2,2,1
3361,15/9-23,2029.152,2,2,1
3362,15/9-23,2029.3039999999999,2,2,1
3363,15/9-23,2029.4560000000001,2,2,1
3364,15/9-23,2029.608,2,2,1
3365,15/9-23,2029.76,2,2,1
3366,15/9-23,2029.912,2,2,1
3367,15/9-23,2030.0639999999999,2,2,1
3368,15/9-23,2030.2160000000001,2,2,1
3369,15/9-23,2030.368,2,2,1
3370,15/9-23,2030.52,2,2,1
3371,15/9-23,2030.672,2,2,1
3372,15/9-23,2030.8239999999998,2,2,1
3373,15/9-23,2030.976,2,2,1
3374,15/9-23,2031.128,2,2,1
3375,15/9-23,2031.28,2,2,1
3376,15/9-23,2031.432,2,2,1
3377,15/9-23,2031.5839999999998,2,2,1
3378,15/9-23,2031.736,2,2,1
3379,15/9-23,2031.888,2,2,1
3380,15/9-23,2032.04,2,2,1
3381,15/9-23,2032.192,2,2,1
3382,15/9-23,2032.344,2,2,1
3383,15/9-23,2032.496,2,2,1
3384,15/9-23,2032.648,2,2,1
3385,15/9-23,2032.8,2,2,1
3386,15/9-23,2032.9520000000002,2,2,1
3387,15/9-23,2033.104,2,2,1
3388,15/9-23,2033.256,2,2,1
3389,15/9-23,2033.408,2,2,1
3390,15/9-23,2033.56,2,2,1
3391,15/9-23,2033.7120000000002,2,2,1
3392,15/9-23,2033.864,2,2,1
3393,15/9-23,2034.016,2,2,1
3394,15/9-23,2034.168,2,2,1
3395,15/9-23,2034.32,2,2,1
3396,15/9-23,2034.4720000000002,2,2,1
3397,15/9-23,2034.624,2,2,1
3398,15/9-23,2034.776,2,2,1
3399,15/9-23,2034.9279999999999,2,2,1
3400,15/9-23,2035.08,2,2,1
3401,15/9-23,2035.2320000000002,2,2,1
3402,15/9-23,2035.384,2,2,1
3403,15/9-23,2035.536,2,2,1
3404,15/9-23,2035.6879999999999,2,2,1
3405,15/9-23,2035.84,2,2,1
3406,15/9-23,2035.9920000000002,2,2,1
3407,15/9-23,2036.144,2,2,1
3408,15/9-23,2036.296,2,2,1
3409,15/9-23,2036.4479999999999,2,2,1
3410,15/9-23,2036.6,2,2,1
3411,15/9-23,2036.7520000000002,2,2,1
3412,15/9-23,2036.904,2,2,1
3413,15/9-23,2037.056,2,2,1
3414,15/9-23,2037.2079999999999,2,2,1
3415,15/9-23,2037.36,2,2,1
3416,15/9-23,2037.5120000000002,2,2,1
3417,15/9-23,2037.664,2,2,1
3418,15/9-23,2037.816,2,2,1
3419,15/9-23,2037.9679999999998,2,2,1
3420,15/9-23,2038.12,2,2,1
3421,15/9-23,2038.2720000000002,2,2,1
3422,15/9-23,2038.424,2,2,1
3423,15/9-23,2038.576,2,2,1
3424,15/9-23,2038.7279999999998,2,2,1
3425,15/9-23,2038.88,2,2,1
3426,15/9-23,2039.0320000000002,2,2,1
3427,15/9-23,2039.184,2,2,1
3428,15/9-23,2039.336,2,2,1
3429,15/9-23,2039.4879999999998,2,2,1
3430,15/9-23,2039.64,2,2,1
3431,15/9-23,2039.7920000000001,2,2,1
3432,15/9-23,2039.944,2,2,1
3433,15/9-23,2040.096,2,2,1
3434,15/9-23,2040.2479999999998,2,2,1
3435,15/9-23,2040.4,2,2,1
3436,15/9-23,2040.5520000000001,2,2,1
3437,15/9-23,2040.704,2,2,1
3438,15/9-23,2040.856,2,2,1
3439,15/9-23,2041.0079999999998,2,2,1
3440,15/9-23,2041.16,2,2,1
3441,15/9-23,2041.3120000000001,2,2,1
3442,15/9-23,2041.464,2,2,1
3443,15/9-23,2041.616,2,2,1
3444,15/9-23,2041.7679999999998,2,2,1
3445,15/9-23,2041.92,2,2,1
3446,15/9-23,2042.0720000000001,2,2,1
3447,15/9-23,2042.224,2,2,1
3448,15/9-23,2042.376,2,2,1
3449,15/9-23,2042.5279999999998,2,2,1
3450,15/9-23,2042.68,2,2,1
3451,15/9-23,2042.832,2,2,1
3452,15/9-23,2042.984,2,2,1
3453,15/9-23,2043.136,2,2,1
3454,15/9-23,2043.2879999999998,2,2,1
3455,15/9-23,2043.44,2,2,1
3456,15/9-23,2043.592,2,2,1
3457,15/9-23,2043.744,2,2,1
3458,15/9-23,2043.896,2,2,1
3459,15/9-23,2044.0479999999998,2,2,1
3460,15/9-23,2044.2,2,2,1
3461,15/9-23,2044.352,2,2,1
3462,15/9-23,2044.504,2,2,1
3463,15/9-23,2044.656,2,2,1
3464,15/9-23,2044.808,2,2,1
3465,15/9-23,2044.96,2,2,1
3466,15/9-23,2045.112,2,2,1
3467,15/9-23,2045.264,2,2,1
3468,15/9-23,2045.4160000000002,2,2,1
3469,15/9-23,2045.568,2,2,1
3470,15/9-23,2045.72,2,2,1
3471,15/9-23,2045.872,2,2,1
3472,15/9-23,2046.024,2,2,1
3473,15/9-23,2046.1760000000002,2,2,1
3474,15/9-23,2046.328,2,2,1
3475,15/9-23,2046.48,2,2,1
3476,15/9-23,2046.632,2,2,1
3477,15/9-23,2046.7839999999999,2,2,1
3478,15/9-23,2046.9360000000001,2,2,1
3479,15/9-23,2047.088,2,2,1
3480,15/9-23,2047.24,2,2,1
3481,15/9-23,2047.392,2,2,1
3482,15/9-23,2047.5439999999999,2,2,1
3483,15/9-23,2047.6960000000001,2,2,1
3484,15/9-23,2047.848,2,2,1
3485,15/9-23,2048.0,2,2,1
3486,15/9-23,2048.152,2,2,1
3487,15/9-23,2048.304,2,2,1
3488,15/9-23,2048.456,2,2,1
3489,15/9-23,2048.6079999999997,2,2,1
3490,15/9-23,2048.76,2,2,1
3491,15/9-23,2048.9120000000003,2,2,1
3492,15/9-23,2049.064,2,2,1
3493,15/9-23,2049.216,2,2,1
3494,15/9-23,2049.368,2,2,1
3495,15/9-23,2049.52,2,2,1
3496,15/9-23,2049.672,2,2,1
3497,15/9-23,2049.824,2,2,1
3498,15/9-23,2049.976,2,2,1
3499,15/9-23,2050.1279999999997,2,2,1
3500,15/9-23,2050.28,2,2,1
3501,15/9-23,2050.4320000000002,2,2,1
3502,15/9-23,2050.584,2,2,1
3503,15/9-23,2050.736,2,2,1
3504,15/9-23,2050.888,2,2,1
3505,15/9-23,2051.04,2,2,1
3506,15/9-23,2051.192,2,2,1
3507,15/9-23,2051.344,2,2,1
3508,15/9-23,2051.496,2,2,1
3509,15/9-23,2051.6479999999997,2,2,1
3510,15/9-23,2051.8,2,2,1
3511,15/9-23,2051.952,2,2,1
3512,15/9-23,2052.104,2,2,1
3513,15/9-23,2052.256,2,2,1
3514,15/9-23,2052.408,2,2,1
3515,15/9-23,2052.56,2,2,1
3516,15/9-23,2052.712,2,2,1
3517,15/9-23,2052.864,2,2,1
3518,15/9-23,2053.016,2,2,1
3519,15/9-23,2053.1679999999997,2,2,1
3520,15/9-23,2053.32,2,2,1
3521,15/9-23,2053.472,2,2,1
3522,15/9-23,2053.624,2,2,1
3523,15/9-23,2053.776,2,2,1
3524,15/9-23,2053.928,2,2,1
3525,15/9-23,2054.08,2,2,1
3526,15/9-23,2054.232,2,2,1
3527,15/9-23,2054.384,2,2,1
3528,15/9-23,2054.536,2,2,1
3529,15/9-23,2054.688,2,2,1
3530,15/9-23,2054.84,2,2,1
3531,15/9-23,2054.992,2,2,1
3532,15/9-23,2055.144,2,2,1
3533,15/9-23,2055.2960000000003,2,2,1
3534,15/9-23,2055.448,2,2,1
3535,15/9-23,2055.6,2,2,1
3536,15/9-23,2055.752,2,2,1
3537,15/9-23,2055.904,2,2,1
3538,15/9-23,2056.056,2,2,1
3539,15/9-23,2056.208,2,2,1
3540,15/9-23,2056.36,2,2,1
3541,15/9-23,2056.512,2,2,1
3542,15/9-23,2056.6639999999998,2,2,1
3543,15/9-23,2056.8160000000003,2,2,1
3544,15/9-23,2056.968,2,2,1
3545,15/9-23,2057.12,2,2,1
3546,15/9-23,2057.272,2,2,1
3547,15/9-23,2057.424,2,2,1
3548,15/9-23,2057.576,2,2,1
3549,15/9-23,2057.728,2,2,1
3550,15/9-23,2057.88,2,2,1
3551,15/9-23,2058.032,2,2,1
3552,15/9-23,2058.1839999999997,2,2,1
3553,15/9-23,2058.3360000000002,2,2,1
3554,15/9-23,2058.488,2,2,1
3555,15/9-23,2058.64,2,2,1
3556,15/9-23,2058.792,2,2,1
3557,15/9-23,2058.944,2,2,1
3558,15/9-23,2059.096,2,2,1
3559,15/9-23,2059.248,2,2,1
3560,15/9-23,2059.4,2,2,1
3561,15/9-23,2059.552,2,2,1
3562,15/9-23,2059.7039999999997,2,2,1
3563,15/9-23,2059.856,2,2,1
3564,15/9-23,2060.008,2,2,1
3565,15/9-23,2060.16,2,2,1
3566,15/9-23,2060.312,2,2,1
3567,15/9-23,2060.464,2,2,1
3568,15/9-23,2060.616,2,2,1
3569,15/9-23,2060.768,2,2,1
3570,15/9-23,2060.92,2,2,1
3571,15/9-23,2061.072,2,2,1
3572,15/9-23,2061.224,2,2,1
3573,15/9-23,2061.376,2,2,1
3574,15/9-23,2061.528,2,2,1
3575,15/9-23,2061.68,2,2,1
3576,15/9-23,2061.8320000000003,2,2,1
3577,15/9-23,2061.984,2,2,1
3578,15/9-23,2062.136,2,2,1
3579,15/9-23,2062.288,2,2,1
3580,15/9-23,2062.44,2,2,1
3581,15/9-23,2062.592,2,2,1
3582,15/9-23,2062.744,2,2,1
3583,15/9-23,2062.896,2,2,1
3584,15/9-23,2063.048,2,2,1
3585,15/9-23,2063.2,2,2,1
3586,15/9-23,2063.3520000000003,2,2,1
3587,15/9-23,2063.504,2,2,1
3588,15/9-23,2063.656,2,2,1
3589,15/9-23,2063.808,2,2,1
3590,15/9-23,2063.96,2,2,1
3591,15/9-23,2064.112,2,2,1
3592,15/9-23,2064.264,2,2,1
3593,15/9-23,2064.416,2,2,1
3594,15/9-23,2064.5679999999998,2,2,1
3595,15/9-23,2064.72,2,2,1
3596,15/9-23,2064.8720000000003,2,2,1
3597,15/9-23,2065.024,2,2,1
3598,15/9-23,2065.176,2,2,1
3599,15/9-23,2065.328,2,2,1
3600,15/9-23,2065.48,2,2,1
3601,15/9-23,2065.632,2,2,1
3602,15/9-23,2065.784,2,2,1
3603,15/9-23,2065.936,2,2,1
3604,15/9-23,2066.0879999999997,2,2,1
3605,15/9-23,2066.24,2,2,1
3606,15/9-23,2066.3920000000003,2,2,1
3607,15/9-23,2066.544,2,2,1
3608,15/9-23,2066.696,2,2,1
3609,15/9-23,2066.848,2,2,1
3610,15/9-23,2067.0,2,2,1
3611,15/9-23,2067.152,2,2,1
3612,15/9-23,2067.304,2,2,1
3613,15/9-23,2067.456,2,2,1
3614,15/9-23,2067.6079999999997,2,2,1
3615,15/9-23,2067.76,2,2,1
3616,15/9-23,2067.9120000000003,2,2,1
3617,15/9-23,2068.064,2,2,1
3618,15/9-23,2068.216,2,2,1
3619,15/9-23,2068.368,2,2,1
3620,15/9-23,2068.52,2,2,1
3621,15/9-23,2068.672,2,2,1
3622,15/9-23,2068.824,2,2,1
3623,15/9-23,2068.976,2,2,1
3624,15/9-23,2069.1279999999997,2,2,1
3625,15/9-23,2069.28,2,2,1
3626,15/9-23,2069.4320000000002,2,2,1
3627,15/9-23,2069.584,2,2,1
3628,15/9-23,2069.736,2,2,1
3629,15/9-23,2069.888,2,2,1
3630,15/9-23,2070.04,2,2,1
3631,15/9-23,2070.192,2,2,1
3632,15/9-23,2070.344,2,2,1
3633,15/9-23,2070.496,2,2,1
3634,15/9-23,2070.6479999999997,2,2,1
3635,15/9-23,2070.8,2,2,1
3636,15/9-23,2070.952,2,2,1
3637,15/9-23,2071.104,2,2,1
3638,15/9-23,2071.256,2,2,1
3639,15/9-23,2071.408,2,2,1
3640,15/9-23,2071.56,2,2,1
3641,15/9-23,2071.712,2,2,1
3642,15/9-23,2071.864,2,2,1
3643,15/9-23,2072.016,2,2,1
3644,15/9-23,2072.1679999999997,2,2,1
3645,15/9-23,2072.32,2,2,1
3646,15/9-23,2072.472,2,2,1
3647,15/9-23,2072.624,2,2,1
3648,15/9-23,2072.776,2,2,1
3649,15/9-23,2072.928,2,2,1
3650,15/9-23,2073.08,2,2,1
3651,15/9-23,2073.232,2,2,1
3652,15/9-23,2073.384,2,2,1
3653,15/9-23,2073.536,2,2,1
3654,15/9-23,2073.688,2,2,1
3655,15/9-23,2073.84,2,2,1
3656,15/9-23,2073.992,2,2,1
3657,15/9-23,2074.144,2,2,1
3658,15/9-23,2074.2960000000003,2,2,1
3659,15/9-23,2074.448,2,2,1
3660,15/9-23,2074.6,2,2,1
3661,15/9-23,2074.752,2,2,1
3662,15/9-23,2074.904,2,2,1
3663,15/9-23,2075.056,2,2,1
3664,15/9-23,2075.208,2,2,1
3665,15/9-23,2075.36,2,2,1
3666,15/9-23,2075.512,2,2,1
3667,15/9-23,2077.488,2,2,1
3668,15/9-23,2077.64,2,2,1
3669,15/9-23,2077.792,2,2,1
3670,15/9-23,2077.944,2,2,1
3671,15/9-23,2078.096,2,2,1
3672,15/9-23,2078.248,2,2,1
3673,15/9-23,2078.4,2,2,1
3674,15/9-23,2078.552,2,2,1
3675,15/9-23,2078.7039999999997,2,2,1
3676,15/9-23,2078.856,2,2,1
3677,15/9-23,2079.008,2,2,1
3678,15/9-23,2079.16,2,2,1
3679,15/9-23,2079.312,2,2,1
3680,15/9-23,2079.464,2,2,1
3681,15/9-23,2079.616,2,2,1
3682,15/9-23,2079.768,2,2,1
3683,15/9-23,2079.92,2,2,1
3684,15/9-23,2080.072,2,2,1
3685,15/9-23,2080.224,2,2,1
3686,15/9-23,2080.376,2,2,1
3687,15/9-23,2080.528,2,2,1
3688,15/9-23,2080.68,2,2,1
3689,15/9-23,2080.8320000000003,2,2,1
3690,15/9-23,2080.984,2,2,1
3691,15/9-23,2081.136,2,2,1
3692,15/9-23,2081.288,2,2,1
3693,15/9-23,2081.44,2,2,1
3694,15/9-23,2081.592,2,2,1
3695,15/9-23,2081.744,2,2,1
3696,15/9-23,2081.896,2,2,1
3697,15/9-23,2082.048,2,2,1
3698,15/9-23,2082.2,2,2,1
3699,15/9-23,2082.3520000000003,2,2,1
3700,15/9-23,2082.504,2,2,1
3701,15/9-23,2082.656,2,2,1
3702,15/9-23,2082.808,2,2,1
3703,15/9-23,2082.96,2,2,1
3704,15/9-23,2083.112,2,2,1
3705,15/9-23,2083.264,2,2,1
3706,15/9-23,2083.416,2,2,1
3707,15/9-23,2083.5679999999998,2,2,1
3708,15/9-23,2083.72,2,2,1
3709,15/9-23,2083.8720000000003,2,2,1
3710,15/9-23,2084.024,2,2,1
3711,15/9-23,2084.176,2,2,1
3712,15/9-23,2084.328,2,2,1
3713,15/9-23,2084.48,2,2,1
3714,15/9-23,2084.632,2,2,1
3715,15/9-23,2084.784,2,2,1
3716,15/9-23,2084.936,2,2,1
3717,15/9-23,2085.0879999999997,2,2,1
3718,15/9-23,2085.24,2,2,1
3719,15/9-23,2085.3920000000003,2,2,1
3720,15/9-23,2085.544,2,2,1
3721,15/9-23,2085.696,2,2,1
3722,15/9-23,2085.848,2,2,1
3723,15/9-23,2086.0,2,2,1
3724,15/9-23,2086.152,2,2,1
3725,15/9-23,2086.304,2,2,1
3726,15/9-23,2086.456,2,2,1
3727,15/9-23,2086.6079999999997,2,2,1
3728,15/9-23,2086.76,2,2,1
3729,15/9-23,2086.9120000000003,2,2,1
3730,15/9-23,2087.064,2,2,1
3731,15/9-23,2087.216,2,2,1
3732,15/9-23,2087.368,2,2,1
3733,15/9-23,2087.52,2,2,1
3734,15/9-23,2087.672,2,2,1
3735,15/9-23,2087.824,2,2,1
3736,15/9-23,2087.976,2,2,1
3737,15/9-23,2088.1279999999997,2,2,1
3738,15/9-23,2088.28,2,2,1
3739,15/9-23,2088.4320000000002,2,2,1
3740,15/9-23,2088.584,2,2,1
3741,15/9-23,2088.736,2,2,1
3742,15/9-23,2088.888,2,2,1
3743,15/9-23,2089.04,2,2,1
3744,15/9-23,2089.192,2,2,1
